6520	kabasel+	20	0	3721120	617100	16260	S	213,7	15,5	7:05,26	java
6520	kabasel+	20	0	3721120	617100	16260	S	207,8	15,5	7:06,32	java
6520	kabasel+	20	0	3721120	617100	16260	S	207,8	15,5	7:07,38	java
6520	kabasel+	20	0	3721120	617100	16260	S	180,4	15,5	7:08,30	java
6520	kabasel+	20	0	3721120	617100	16260	S	109,8	15,5	7:08,86	java
6520	kabasel+	20	0	3721120	617100	16260	S	68,6	15,5	7:09,21	java
6520	kabasel+	20	0	3721120	617100	16260	S	211,8	15,5	7:10,29	java
6520	kabasel+	20	0	3721120	617100	16260	S	96,1	15,5	7:10,78	java
6520	kabasel+	20	0	3721120	617100	16260	S	92,2	15,5	7:11,25	java
6520	kabasel+	20	0	3721120	617100	16260	S	115,7	15,5	7:11,84	java
6520	kabasel+	20	0	3721120	617100	16260	S	154,9	15,5	7:12,63	java
6520	kabasel+	20	0	3721120	617100	16260	S	303,8	15,5	7:14,21	java
6520	kabasel+	20	0	3721120	617100	16260	S	303,9	15,5	7:15,76	java
6520	kabasel+	20	0	3721120	617100	16260	S	380,4	15,5	7:17,70	java
6520	kabasel+	20	0	3721120	617100	16260	S	367,3	15,5	7:19,61	java
6520	kabasel+	20	0	3721120	617100	16260	S	309,8	15,5	7:21,19	java
6520	kabasel+	20	0	3721120	617100	16260	S	223,5	15,5	7:22,33	java
6520	kabasel+	20	0	3721120	617100	16260	S	158,8	15,5	7:23,14	java
6520	kabasel+	20	0	3721120	617100	16260	S	227,5	15,5	7:24,30	java
6520	kabasel+	20	0	3721120	617100	16260	S	213,7	15,5	7:25,39	java
6520	kabasel+	20	0	3721120	617100	16260	S	251,0	15,5	7:26,67	java
6520	kabasel+	20	0	3721120	619604	16260	S	219,6	15,6	7:27,79	java
6520	kabasel+	20	0	3721120	620872	16260	S	229,4	15,6	7:28,96	java
6520	kabasel+	20	0	3721120	622692	16260	S	198,0	15,6	7:29,97	java
6520	kabasel+	20	0	3721120	627740	16260	S	209,8	15,8	7:31,04	java
6520	kabasel+	20	0	3721120	630688	16260	S	213,7	15,8	7:32,13	java
6520	kabasel+	20	0	3721120	633872	16260	S	211,8	15,9	7:33,21	java
6520	kabasel+	20	0	3721120	635668	16260	S	190,2	16,0	7:34,18	java
6520	kabasel+	20	0	3721120	638000	16260	S	243,1	16,0	7:35,42	java
6520	kabasel+	20	0	3721120	638000	16260	S	119,6	16,0	7:36,03	java
6520	kabasel+	20	0	3721120	641980	16260	S	272,5	16,1	7:37,42	java
6520	kabasel+	20	0	3721120	648344	16260	S	305,9	16,3	7:38,98	java
6520	kabasel+	20	0	3721120	652164	16260	S	348,1	16,4	7:40,79	java
6520	kabasel+	20	0	3721120	658524	16260	S	266,7	16,5	7:42,15	java
6520	kabasel+	20	0	3721120	662368	16260	S	258,8	16,6	7:43,47	java
6520	kabasel+	20	0	3721120	626392	16260	S	337,3	15,7	7:45,19	java
6520	kabasel+	20	0	3721120	626392	16260	S	235,3	15,7	7:46,39	java
6520	kabasel+	20	0	3721120	626392	16260	S	227,5	15,7	7:47,55	java
6520	kabasel+	20	0	3721120	626392	16260	S	205,9	15,7	7:48,60	java
6520	kabasel+	20	0	3721120	626392	16260	S	133,3	15,7	7:49,28	java
6520	kabasel+	20	0	3721120	627124	16260	S	268,6	15,8	7:50,65	java
6520	kabasel+	20	0	3721120	626100	16260	S	247,1	15,7	7:51,91	java
6520	kabasel+	20	0	3721120	626100	16260	S	125,0	15,7	7:52,56	java
6520	kabasel+	20	0	3721120	626100	16260	S	109,8	15,7	7:53,12	java
6520	kabasel+	20	0	3721120	626100	16260	S	102,0	15,7	7:53,64	java
6520	kabasel+	20	0	3721120	626100	16260	S	68,6	15,7	7:53,99	java
6520	kabasel+	20	0	3721120	626100	16260	S	0,0	15,7	7:53,99	java
6520	kabasel+	20	0	3721120	626100	16260	S	0,0	15,7	7:53,99	java
6520	kabasel+	20	0	3721120	626100	16260	S	82,4	15,7	7:54,41	java
6520	kabasel+	20	0	3721120	626100	16260	S	113,7	15,7	7:54,99	java
6520	kabasel+	20	0	3721120	626100	16260	S	192,2	15,7	7:55,97	java
6520	kabasel+	20	0	3721120	626100	16260	S	290,4	15,7	7:57,48	java
6520	kabasel+	20	0	3721120	626100	16260	S	296,1	15,7	7:58,99	java
6520	kabasel+	20	0	3721120	626100	16260	S	294,1	15,7	8:00,49	java
6520	kabasel+	20	0	3721120	626100	16260	S	225,5	15,7	8:01,64	java
6520	kabasel+	20	0	3721120	626240	16260	S	286,3	15,7	8:03,10	java
6520	kabasel+	20	0	3721120	626240	16260	S	203,9	15,7	8:04,14	java
6520	kabasel+	20	0	3721120	626000	16260	S	194,1	15,7	8:05,13	java
6520	kabasel+	20	0	3721120	625652	16260	S	380,4	15,7	8:07,07	java
6520	kabasel+	20	0	3721120	625652	16260	S	378,8	15,7	8:09,04	java
6520	kabasel+	20	0	3721120	625652	16260	S	386,5	15,7	8:11,05	java
6520	kabasel+	20	0	3721120	625652	16260	S	388,5	15,7	8:13,07	java
6520	kabasel+	20	0	3721120	625652	16260	S	388,5	15,7	8:15,09	java
6520	kabasel+	20	0	3721120	625652	16260	S	384,6	15,7	8:17,09	java
6520	kabasel+	20	0	3721120	625652	16260	S	384,6	15,7	8:19,09	java
6520	kabasel+	20	0	3721120	625652	16260	S	380,8	15,7	8:21,07	java
6520	kabasel+	20	0	3721120	625652	16260	S	351,9	15,7	8:22,90	java
6520	kabasel+	20	0	3721120	625652	16260	S	384,6	15,7	8:24,90	java
6520	kabasel+	20	0	3721120	626684	16260	S	380,8	15,7	8:26,88	java
6520	kabasel+	20	0	3721120	626684	16260	S	386,3	15,7	8:28,85	java
6520	kabasel+	20	0	3721120	626232	16260	S	378,8	15,7	8:30,82	java
6520	kabasel+	20	0	3721120	626600	16260	S	390,2	15,7	8:32,81	java
6520	kabasel+	20	0	3721120	626600	16260	S	392,2	15,7	8:34,81	java
6520	kabasel+	20	0	3721120	626600	16260	S	388,2	15,7	8:36,79	java
6520	kabasel+	20	0	3721120	626192	16260	S	386,5	15,7	8:38,80	java
6520	kabasel+	20	0	3721120	626192	16260	S	388,5	15,7	8:40,82	java
6520	kabasel+	20	0	3721120	626192	16260	S	386,8	15,7	8:42,87	java
6520	kabasel+	20	0	3721120	626192	16260	S	386,5	15,7	8:44,88	java
6520	kabasel+	20	0	3721120	626192	16260	S	388,5	15,7	8:46,90	java
6520	kabasel+	20	0	3721120	626192	16260	S	382,4	15,7	8:48,85	java
6520	kabasel+	20	0	3721120	626192	16260	S	386,5	15,7	8:50,86	java
6520	kabasel+	20	0	3721120	626192	16260	S	319,2	15,7	8:52,52	java
6520	kabasel+	20	0	3721120	626192	16260	S	149,0	15,7	8:53,28	java
6520	kabasel+	20	0	3721120	626192	16260	S	2,0	15,7	8:53,29	java
6520	kabasel+	20	0	3721120	626192	16260	S	117,6	15,7	8:53,89	java
6520	kabasel+	20	0	3721120	626192	16260	S	103,9	15,7	8:54,42	java
6520	kabasel+	20	0	3721120	626192	16260	S	68,6	15,7	8:54,77	java
6520	kabasel+	20	0	3721120	626192	16260	S	0,0	15,7	8:54,77	java
6520	kabasel+	20	0	3721120	626192	16260	S	94,1	15,7	8:55,25	java
6520	kabasel+	20	0	3721120	626192	16260	S	105,9	15,7	8:55,79	java
6520	kabasel+	20	0	3721120	626192	16260	S	221,6	15,7	8:56,92	java
6520	kabasel+	20	0	3721120	626192	16260	S	303,9	15,7	8:58,47	java
6520	kabasel+	20	0	3721120	626192	16260	S	317,3	15,7	9:00,12	java
6520	kabasel+	20	0	3721120	626192	16260	S	266,7	15,7	9:01,48	java
6520	kabasel+	20	0	3721120	626192	16260	S	211,8	15,7	9:02,56	java
6520	kabasel+	20	0	3721120	626192	16260	S	249,0	15,7	9:03,83	java
6520	kabasel+	20	0	3721120	626192	16260	S	282,7	15,7	9:05,30	java
6520	kabasel+	20	0	3721120	626192	16260	S	213,7	15,7	9:06,39	java
6520	kabasel+	20	0	3721120	626192	16260	S	164,7	15,7	9:07,23	java
6520	kabasel+	20	0	3721120	626192	16260	S	105,9	15,7	9:07,77	java
6520	kabasel+	20	0	3721120	626192	16260	S	35,3	15,7	9:07,95	java
6520	kabasel+	20	0	3721120	626192	16260	S	27,5	15,7	9:08,09	java
6520	kabasel+	20	0	3721120	627476	16260	S	218,0	15,8	9:09,18	java
6520	kabasel+	20	0	3721120	629036	16260	S	157,7	15,8	9:10,00	java
6520	kabasel+	20	0	3721120	635280	16260	S	314,0	16,0	9:11,57	java
6520	kabasel+	20	0	3721120	642668	16260	S	386,3	16,1	9:13,54	java
6520	kabasel+	20	0	3721120	648372	16260	S	375,0	16,3	9:15,49	java
6520	kabasel+	20	0	3721120	657016	16260	S	382,4	16,5	9:17,44	java
6520	kabasel+	20	0	3721120	662184	16260	S	382,7	16,6	9:19,43	java
6520	kabasel+	20	0	3721120	670440	16260	S	386,3	16,8	9:21,40	java
6520	kabasel+	20	0	3721120	674348	16260	S	380,8	16,9	9:23,38	java
6520	kabasel+	20	0	3721120	639216	16260	S	382,4	16,1	9:25,33	java
6520	kabasel+	20	0	3721120	639216	16260	S	384,6	16,1	9:27,33	java
6520	kabasel+	20	0	3721120	639216	16260	S	390,2	16,1	9:29,32	java
6520	kabasel+	20	0	3721120	639216	16260	S	348,1	16,1	9:31,13	java
6520	kabasel+	20	0	3721120	639216	16260	S	241,2	16,1	9:32,36	java
6520	kabasel+	20	0	3721120	639216	16260	S	80,4	16,1	9:32,77	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:32,77	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:32,77	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:32,77	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:32,77	java
6520	kabasel+	20	0	3721120	639216	16260	S	76,5	16,1	9:33,16	java
6520	kabasel+	20	0	3721120	639216	16260	S	111,8	16,1	9:33,73	java
6520	kabasel+	20	0	3721120	639216	16260	S	100,0	16,1	9:34,24	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:34,24	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:34,24	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:34,24	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:34,24	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:34,24	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:34,24	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:34,24	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:34,24	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:34,24	java
6520	kabasel+	20	0	3721120	639216	16260	S	86,3	16,1	9:34,68	java
6520	kabasel+	20	0	3721120	639216	16260	S	105,9	16,1	9:35,22	java
6520	kabasel+	20	0	3721120	639216	16260	S	92,2	16,1	9:35,69	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:35,69	java
6520	kabasel+	20	0	3721120	639216	16260	S	72,5	16,1	9:36,06	java
6520	kabasel+	20	0	3721120	639216	16260	S	80,4	16,1	9:36,47	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:36,47	java
6520	kabasel+	20	0	3721120	639216	16260	S	0,0	16,1	9:36,47	java
6520	kabasel+	20	0	3721120	639216	16260	S	66,7	16,1	9:36,81	java
6520	kabasel+	20	0	3721120	639216	16260	S	109,8	16,1	9:37,37	java
6520	kabasel+	20	0	3721120	639216	16260	S	147,1	16,1	9:38,12	java
6520	kabasel+	20	0	3721120	639216	16260	S	209,8	16,1	9:39,19	java
6520	kabasel+	20	0	3721120	639216	16260	S	160,8	16,1	9:40,01	java
6520	kabasel+	20	0	3721120	639216	16260	S	376,5	16,1	9:41,93	java
6520	kabasel+	20	0	3721120	639076	16260	S	384,6	16,1	9:43,93	java
6520	kabasel+	20	0	3721120	639076	16260	S	382,4	16,1	9:45,88	java
6520	kabasel+	20	0	3721120	639076	16260	S	347,1	16,1	9:47,65	java
6520	kabasel+	20	0	3721120	639076	16260	S	302,0	16,1	9:49,19	java
6520	kabasel+	20	0	3721120	639076	16260	S	266,7	16,1	9:50,55	java
6520	kabasel+	20	0	3721120	639076	16260	S	128,8	16,1	9:51,22	java
6520	kabasel+	20	0	3721120	639076	16260	S	200,0	16,1	9:52,24	java
6520	kabasel+	20	0	3721120	639076	16260	S	192,2	16,1	9:53,22	java
6520	kabasel+	20	0	3721120	639076	16260	S	241,2	16,1	9:54,45	java
6520	kabasel+	20	0	3721120	639928	16260	S	384,3	16,1	9:56,41	java
6520	kabasel+	20	0	3721120	639416	16260	S	390,4	16,1	9:58,44	java
6520	kabasel+	20	0	3721120	639416	16260	S	382,7	16,1	10:00,43	java
6520	kabasel+	20	0	3721120	638904	16260	S	374,5	16,0	10:02,34	java
6520	kabasel+	20	0	3721120	638904	16260	S	388,5	16,0	10:04,36	java
6520	kabasel+	20	0	3721120	638904	16260	S	326,9	16,0	10:06,06	java
6520	kabasel+	20	0	3721120	638904	16260	S	303,9	16,0	10:07,61	java
6520	kabasel+	20	0	3721120	638904	16260	S	317,6	16,0	10:09,23	java
6520	kabasel+	20	0	3721120	638904	16260	S	378,8	16,0	10:11,20	java
6520	kabasel+	20	0	3721120	638904	16260	S	396,1	16,0	10:13,22	java
6520	kabasel+	20	0	3721120	638904	16260	S	348,1	16,0	10:15,03	java
6520	kabasel+	20	0	3721120	638904	16260	S	276,5	16,0	10:16,44	java
6520	kabasel+	20	0	3721120	638904	16260	S	188,2	16,0	10:17,40	java
6520	kabasel+	20	0	3721120	639004	16260	S	286,3	16,1	10:18,86	java
6520	kabasel+	20	0	3721120	639532	16260	S	317,6	16,1	10:20,48	java
6520	kabasel+	20	0	3721120	639532	16260	S	382,4	16,1	10:22,43	java
6520	kabasel+	20	0	3721120	639532	16260	S	386,3	16,1	10:24,40	java
6520	kabasel+	20	0	3721120	639428	16260	S	386,5	16,1	10:26,41	java
6520	kabasel+	20	0	3721120	639428	16260	S	378,8	16,1	10:28,38	java
6520	kabasel+	20	0	3721120	639428	16260	S	388,2	16,1	10:30,36	java
6520	kabasel+	20	0	3721120	639428	16260	S	379,2	16,1	10:32,37	java
6520	kabasel+	20	0	3721120	639428	16260	S	384,3	16,1	10:34,33	java
6520	kabasel+	20	0	3721120	639428	16260	S	380,8	16,1	10:36,31	java
6520	kabasel+	20	0	3721120	639428	16260	S	386,3	16,1	10:38,28	java
6520	kabasel+	20	0	3721120	639428	16260	S	388,2	16,1	10:40,26	java
6520	kabasel+	20	0	3721120	639428	16260	S	388,2	16,1	10:42,24	java
6520	kabasel+	20	0	3721120	639428	16260	S	386,5	16,1	10:44,25	java
6520	kabasel+	20	0	3721120	639428	16260	S	375,0	16,1	10:46,20	java
6520	kabasel+	20	0	3721120	639428	16260	S	384,3	16,1	10:48,16	java
6520	kabasel+	20	0	3721120	639428	16260	S	382,4	16,1	10:50,11	java
6520	kabasel+	20	0	3721120	639428	16260	S	386,5	16,1	10:52,12	java
6520	kabasel+	20	0	3721120	639428	16260	S	386,3	16,1	10:54,09	java
6520	kabasel+	20	0	3721120	640708	16260	S	340,4	16,1	10:55,86	java
6520	kabasel+	20	0	3721120	646148	16260	S	303,9	16,2	10:57,41	java
6520	kabasel+	20	0	3721120	649228	16260	S	207,8	16,3	10:58,47	java
6520	kabasel+	20	0	3721120	650508	16260	S	107,8	16,3	10:59,02	java
6520	kabasel+	20	0	3721120652084	16260	S	137,3	16,4	10:59,72	java
6520	kabasel+	20	0	3721120	658956	16260	S	274,5	16,6	11:01,12	java
6520	kabasel+	20	0	3721120	662500	16260	S	223,5	16,6	11:02,26	java
6520	kabasel+	20	0	3721120	664048	16260	S	249,0	16,7	11:03,53	java
6520	kabasel+	20	0	3721120	668364	16260	S	217,6	16,8	11:04,64	java
6520	kabasel+	20	0	3721120	670940	16260	S	169,2	16,9	11:05,52	java
6520	kabasel+	20	0	3721120	675608	16260	S	363,5	17,0	11:07,41	java
6520	kabasel+	20	0	3721120	684876	16260	S	386,3	17,2	11:09,38	java
6520	kabasel+	20	0	3721120	658532	16260	S	388,2	16,5	11:11,36	java
6520	kabasel+	20	0	3721120	658532	16260	S	378,8	16,5	11:13,33	java
6520	kabasel+	20	0	3721120	658532	16260	S	380,8	16,5	11:15,31	java
6520	kabasel+	20	0	3721120	658532	16260	S	382,4	16,5	11:17,26	java
6520	kabasel+	20	0	3721120	658532	16260	S	390,2	16,5	11:19,25	java
6520	kabasel+	20	0	3721120	658532	16260	S	382,7	16,5	11:21,24	java
6520	kabasel+	20	0	3721120	658532	16260	S	396,1	16,5	11:23,26	java
6520	kabasel+	20	0	3721120	658532	16260	S	376,9	16,5	11:25,22	java
6520	kabasel+	20	0	3721120	658532	16260	S	284,6	16,5	11:26,70	java
6520	kabasel+	20	0	3721120	658532	16260	S	133,3	16,5	11:27,38	java
6520	kabasel+	20	0	3721120	658532	16260	S	107,8	16,5	11:27,93	java
6520	kabasel+	20	0	3721120	658532	16260	S	154,9	16,5	11:28,72	java
6520	kabasel+	20	0	3721120	658532	16260	S	290,2	16,5	11:30,20	java
6520	kabasel+	20	0	3721120	658532	16260	S	382,7	16,5	11:32,19	java
6520	kabasel+	20	0	3721120	658532	16260	S	388,2	16,5	11:34,17	java
6520	kabasel+	20	0	3721120	658532	16260	S	376,9	16,5	11:36,13	java
6520	kabasel+	20	0	3721120	658532	16260	S	386,3	16,5	11:38,10	java
6520	kabasel+	20	0	3721120	658524	16260	S	382,4	16,5	11:40,05	java
6520	kabasel+	20	0	3721120	658524	16260	S	390,4	16,5	11:42,08	java
6520	kabasel+	20	0	3721120	658524	16260	S	382,7	16,5	11:44,07	java
6520	kabasel+	20	0	3721120	658524	16260	S	384,6	16,5	11:46,07	java
6520	kabasel+	20	0	3721120	658524	16260	S	386,3	16,5	11:48,04	java
6520	kabasel+	20	0	3721120	658524	16260	S	380,8	16,5	11:50,02	java
6520	kabasel+	20	0	3721120	658524	16260	S	390,2	16,5	11:52,01	java
6520	kabasel+	20	0	3721120	658524	16260	S	375,0	16,5	11:53,96	java
6520	kabasel+	20	0	3721120	658524	16260	S	380,4	16,5	11:55,90	java
6520	kabasel+	20	0	3721120	658524	16260	S	321,2	16,5	11:57,57	java
6520	kabasel+	20	0	3721120	658524	16260	S	190,2	16,5	11:58,54	java
6520	kabasel+	20	0	3721120	658524	16260	S	45,1	16,5	11:58,77	java
6520	kabasel+	20	0	3721120	658524	16260	S	209,8	16,5	11:59,84	java
6520	kabasel+	20	0	3721120	658524	16260	S	139,2	16,5	12:00,55	java
6520	kabasel+	20	0	3721120	658524	16260	S	103,9	16,5	12:01,08	java
6520	kabasel+	20	0	3721120	658524	16260	S	105,8	16,5	12:01,63	java
6520	kabasel+	20	0	3721120	658524	16260	S	174,0	16,5	12:02,50	java
6520	kabasel+	20	0	3721120	658524	16260	S	270,6	16,5	12:03,88	java
6520	kabasel+	20	0	3721120	658524	16260	S	367,3	16,5	12:05,79	java
6520	kabasel+	20	0	3721120	658544	16260	S	384,0	16,5	12:07,71	java
6520	kabasel+	20	0	3721120	658564	16260	S	376,9	16,5	12:09,67	java
6520	kabasel+	20	0	3721120	658564	16260	S	336,5	16,5	12:11,42	java
6520	kabasel+	20	0	3721120	658564	16260	S	298,0	16,5	12:12,94	java
6520	kabasel+	20	0	3721120	658564	16260	S	300,0	16,5	12:14,47	java
6520	kabasel+	20	0	3721120	658564	16260	S	303,9	16,5	12:16,02	java
6520	kabasel+	20	0	3721120	658564	16260	S	269,2	16,5	12:17,42	java
6520	kabasel+	20	0	3721120	658564	16260	S	188,2	16,5	12:18,38	java
6520	kabasel+	20	0	3721120	658564	16260	S	211,8	16,5	12:19,46	java
6520	kabasel+	20	0	3721120	658564	16260	S	111,8	16,5	12:20,03	java
6520	kabasel+	20	0	3721120	658564	16260	S	172,5	16,5	12:20,91	java
6520	kabasel+	20	0	3721120	658564	16260	S	111,8	16,5	12:21,48	java
6520	kabasel+	20	0	3721120	658564	16260	S	249,0	16,5	12:22,75	java
6520	kabasel+	20	0	3721120	658564	16260	S	233,3	16,5	12:23,94	java
6520	kabasel+	20	0	3721120	658564	16260	S	127,5	16,5	12:24,59	java
6520	kabasel+	20	0	3721120	658564	16260	S	7,8	16,5	12:24,63	java
6520	kabasel+	20	0	3721120	658564	16260	S	94,1	16,5	12:25,11	java
6520	kabasel+	20	0	3721120	659272	16260	S	296,1	16,6	12:26,62	java
6520	kabasel+	20	0	3721120	658248	16260	S	298,0	16,5	12:28,14	java
6520	kabasel+	20	0	3721120	658248	16260	S	374,5	16,5	12:30,05	java
6520	kabasel+	20	0	3721120	658248	16260	S	390,4	16,5	12:32,08	java
6520	kabasel+	20	0	3721120	658248	16260	S	386,3	16,5	12:34,05	java
6520	kabasel+	20	0	3721120	658248	16260	S	323,5	16,5	12:35,70	java
6520	kabasel+	20	0	3721120	658248	16260	S	261,5	16,5	12:37,06	java
6520	kabasel+	20	0	3721120	658248	16260	S	127,5	16,5	12:37,71	java
6520	kabasel+	20	0	3721120	658248	16260	S	172,0	16,5	12:38,57	java
6520	kabasel+	20	0	3721120	658328	16260	S	384,6	16,5	12:40,57	java
6520	kabasel+	20	0	3721120	658328	16260	S	388,5	16,5	12:42,59	java
6520	kabasel+	20	0	3721120	658328	16260	S	392,3	16,5	12:44,63	java
6520	kabasel+	20	0	3721120	658328	16260	S	378,8	16,5	12:46,60	java
6520	kabasel+	20	0	3721120	658328	16260	S	376,5	16,5	12:48,52	java
6520	kabasel+	20	0	3721120	658328	16260	S	369,2	16,5	12:50,44	java
6520	kabasel+	20	0	3721120	658328	16260	S	388,5	16,5	12:52,46	java
6520	kabasel+	20	0	3721120	658328	16260	S	380,8	16,5	12:54,44	java
6520	kabasel+	20	0	3721120	658328	16260	S	269,2	16,5	12:55,84	java
6520	kabasel+	20	0	3721120	658328	16260	S	129,4	16,5	12:56,50	java
6520	kabasel+	20	0	3721120	658328	16260	S	227,5	16,5	12:57,66	java
6520	kabasel+	20	0	3721120	658328	16260	S	390,2	16,5	12:59,65	java
6520	kabasel+	20	0	3721120	664416	16260	S	382,7	16,7	13:01,64	java
6520	kabasel+	20	0	3721120	664452	16260	S	288,5	16,7	13:03,14	java
6520	kabasel+	20	0	3721120	664488	16260	S	382,7	16,7	13:05,13	java
6520	kabasel+	20	0	3721120	664488	16260	S	382,7	16,7	13:07,12	java
6520	kabasel+	20	0	3721120	664488	16260	S	384,3	16,7	13:09,08	java
6520	kabasel+	20	0	3721120	664488	16260	S	386,5	16,7	13:11,09	java
6520	kabasel+	20	0	3721120	665012	16260	S	378,8	16,7	13:13,06	java
6520	kabasel+	20	0	3721120	665012	16260	S	388,5	16,7	13:15,08	java
6520	kabasel+	20	0	3721120	665012	16260	S	333,3	16,7	13:16,78	java
6520	kabasel+	20	0	3721120	664596	16260	S	319,6	16,7	13:18,41	java
6520	kabasel+	20	0	3721120	664596	16260	S	305,8	16,7	13:20,00	java
6520	kabasel+	20	0	3721120	664596	16260	S	239,2	16,7	13:21,22	java
6520	kabasel+	20	0	3721120	665388	16260	S	378,4	16,7	13:23,15	java
6520	kabasel+	20	0	3721120	663852	16260	S	390,2	16,7	13:25,14	java
6520	kabasel+	20	0	3721120	663852	16260	S	380,4	16,7	13:27,08	java
6520	kabasel+	20	0	3721120	663852	16260	S	165,4	16,7	13:27,94	java
6520	kabasel+	20	0	3721120	663852	16260	S	90,0	16,7	13:28,39	java
6520	kabasel+	20	0	3721120	663852	16260	S	335,3	16,7	13:30,10	java
6520	kabasel+	20	0	3721120	663852	16260	S	325,0	16,7	13:31,79	java
6520	kabasel+	20	0	3721120	663852	16260	S	260,8	16,7	13:33,12	java
6520	kabasel+	20	0	3721120	663852	16260	S	205,9	16,7	13:34,17	java
6520	kabasel+	20	0	3721120	663852	16260	S	211,8	16,7	13:35,25	java
6520	kabasel+	20	0	3721120	663852	16260	S	209,8	16,7	13:36,32	java
6520	kabasel+	20	0	3721120	663852	16260	S	100,0	16,7	13:36,84	java
6520	kabasel+	20	0	3721120	663852	16260	S	80,4	16,7	13:37,25	java
6520	kabasel+	20	0	3721120	663852	16260	S	109,8	16,7	13:37,81	java
6520	kabasel+	20	0	3721120	663852	16260	S	111,8	16,7	13:38,38	java
6520	kabasel+	20	0	3721120	663852	16260	S	105,9	16,7	13:38,92	java
6520	kabasel+	20	0	3721120	663852	16260	S	43,1	16,7	13:39,14	java
6520	kabasel+	20	0	3721120	663852	16260	S	0,0	16,7	13:39,14	java
6520	kabasel+	20	0	3721120	663852	16260	S	78,0	16,7	13:39,53	java
6520	kabasel+	20	0	3721120	663852	16260	S	111,8	16,7	13:40,10	java
6520	kabasel+	20	0	3721120	663852	16260	S	21,6	16,7	13:40,21	java
6520	kabasel+	20	0	3721120	663852	16260	S	0,0	16,7	13:40,21	java
6520	kabasel+	20	0	3721120	663852	16260	S	64,7	16,7	13:40,54	java
6520	kabasel+	20	0	3721120	663852	16260	S	105,9	16,7	13:41,08	java
6520	kabasel+	20	0	3721120	663852	16260	S	60,8	16,7	13:41,39	java
6520	kabasel+	20	0	3721120	663852	16260	S	0,0	16,7	13:41,39	java
6520	kabasel+	20	0	3721120	663852	16260	S	54,9	16,7	13:41,67	java
6520	kabasel+	20	0	3721120	663852	16260	S	109,8	16,7	13:42,23	java
6520	kabasel+	20	0	3721120	663852	16260	S	80,4	16,7	13:42,64	java
6520	kabasel+	20	0	3721120	663852	16260	S	0,0	16,7	13:42,64	java
6520	kabasel+	20	0	3721120	663852	16260	S	58,8	16,7	13:42,94	java
6520	kabasel+	20	0	3721120	663852	16260	S	302,0	16,7	13:44,48	java
6520	kabasel+	20	0	3721120	663852	16260	S	298,0	16,7	13:46,00	java
6520	kabasel+	20	0	3721120	663852	16260	S	333,3	16,7	13:47,70	java
6520	kabasel+	20	0	3721120	663852	16260	S	290,4	16,7	13:49,21	java
6520	kabasel+	20	0	3721120	663852	16260	S	227,5	16,7	13:50,37	java
6520	kabasel+	20	0	3721120	663852	16260	S	115,7	16,7	13:50,96	java
6520	kabasel+	20	0	3721120	663852	16260	S	41,2	16,7	13:51,17	java
6520	kabasel+	20	0	3721120	663852	16260	S	0,0	16,7	13:51,17	java
6520	kabasel+	20	0	3721120	663852	16260	S	0,0	16,7	13:51,17	java
6520	kabasel+	20	0	3721120	663852	16260	S	0,0	16,7	13:51,17	java
6520	kabasel+	20	0	3721120	663852	16260	S	249,0	16,7	13:52,44	java
6520	kabasel+	20	0	3721120	663852	16260	S	380,4	16,7	13:54,38	java
6520	kabasel+	20	0	3721120	663852	16260	S	376,9	16,7	13:56,34	java
6520	kabasel+	20	0	3721120	665924	16260	S	376,9	16,7	13:58,30	java
6520	kabasel+	20	0	3721120	670352	16260	S	388,2	16,8	14:00,28	java
6520	kabasel+	20	0	3721120	677612	16260	S	384,6	17,0	14:02,28	java
6520	kabasel+	20	0	3721120	682292	16260	S	386,3	17,1	14:04,25	java
6520	kabasel+	20	0	3721120	666620	16260	S	368,6	16,7	14:06,13	java
6520	kabasel+	20	0	3721120	666620	16260	S	379,2	16,7	14:08,14	java
6520	kabasel+	20	0	3721120	666620	16260	S	390,4	16,7	14:10,17	java
6520	kabasel+	20	0	3721120	666620	16260	S	348,1	16,7	14:11,98	java
6520	kabasel+	20	0	3721120	666620	16260	S	213,7	16,7	14:13,07	java
6520	kabasel+	20	0	3721120	666868	16260	S	337,3	16,8	14:14,79	java
6520	kabasel+	20	0	3721120	666868	16260	S	375,0	16,8	14:16,74	java
